Rank,Club,Country,Level,Elo,From,To
None,Galatasaray,TUR,1,1582.49255371,2017-06-04,2017-07-13
None,Galatasaray,TUR,1,1564.0748291,2017-07-14,2017-07-20
None,Galatasaray,TUR,1,1538.26879883,2017-07-21,2017-07-26
None,Galatasaray,TUR,1,1540.9161377,2017-07-27,2017-07-27
None,Galatasaray,TUR,1,1543.60498047,2017-07-28,2017-08-02
None,Galatasaray,TUR,1,1548.23962402,2017-08-03,2017-08-03
None,Galatasaray,TUR,1,1548.10900879,2017-08-04,2017-08-14
None,Galatasaray,TUR,1,1554.62902832,2017-08-15,2017-08-16
None,Galatasaray,TUR,1,1552.41894531,2017-08-17,2017-08-17
None,Galatasaray,TUR,1,1547.19848633,2017-08-18,2017-08-19
None,Galatasaray,TUR,1,1556.75280762,2017-08-20,2017-08-22
None,Galatasaray,TUR,1,1557.24145508,2017-08-23,2017-08-24
None,Galatasaray,TUR,1,1542.83605957,2017-08-25,2017-08-25
None,Galatasaray,TUR,1,1547.76586914,2017-08-26,2017-09-10
None,Galatasaray,TUR,1,1548.21643066,2017-09-11,2017-09-13
None,Galatasaray,TUR,1,1555.82702637,2017-09-14,2017-09-14
None,Galatasaray,TUR,1,1552.78161621,2017-09-15,2017-09-16
None,Galatasaray,TUR,1,1558.99060059,2017-09-17,2017-09-24
None,Galatasaray,TUR,1,1564.79516602,2017-09-25,2017-09-26
None,Galatasaray,TUR,1,1568.16894531,2017-09-27,2017-09-28
None,Galatasaray,TUR,1,1568.5369873,2017-09-29,2017-09-30
None,Galatasaray,TUR,1,1571.49963379,2017-10-01,2017-10-14
None,Galatasaray,TUR,1,1581.26782227,2017-10-15,2017-10-17
None,Galatasaray,TUR,1,1586.97631836,2017-10-18,2017-10-19
None,Galatasaray,TUR,1,1582.02685547,2017-10-20,2017-10-22
None,Galatasaray,TUR,1,1580.4395752,2017-10-23,2017-10-29
None,Galatasaray,TUR,1,1571.18725586,2017-10-30,2017-11-01
None,Galatasaray,TUR,1,1571.31958008,2017-11-02,2017-11-02
None,Galatasaray,TUR,1,1574.47875977,2017-11-03,2017-11-03
None,Galatasaray,TUR,1,1581.45910645,2017-11-04,2017-11-18
None,Galatasaray,TUR,1,1570.75256348,2017-11-19,2017-11-21
None,Galatasaray,TUR,1,1570.24841309,2017-11-22,2017-11-23
None,Galatasaray,TUR,1,1576.05566406,2017-11-24,2017-11-25
None,Galatasaray,TUR,1,1581.01489258,2017-11-26,2017-12-02
None,Galatasaray,TUR,1,1575.13586426,2017-12-03,2017-12-06
None,Galatasaray,TUR,1,1579.7779541,2017-12-07,2017-12-07
None,Galatasaray,TUR,1,1583.78393555,2017-12-08,2017-12-09
97,Galatasaray,TUR,1,1589.70178223,2017-12-10,2017-12-12
96,Galatasaray,TUR,1,1589.70178223,2017-12-13,2017-12-15
97,Galatasaray,TUR,1,1589.70178223,2017-12-16,2017-12-16
98,Galatasaray,TUR,1,1589.70178223,2017-12-17,2017-12-17
None,Galatasaray,TUR,1,1578.77905273,2017-12-18,2017-12-24
None,Galatasaray,TUR,1,1583.99890137,2017-12-25,2018-01-22
98,Galatasaray,TUR,1,1594.51428223,2018-01-23,2018-01-27
95,Galatasaray,TUR,1,1598.62805176,2018-01-28,2018-01-28
94,Galatasaray,TUR,1,1598.62805176,2018-01-29,2018-01-31
95,Galatasaray,TUR,1,1598.62805176,2018-02-01,2018-02-04
None,Galatasaray,TUR,1,1588.26147461,2018-02-05,2018-02-12
97,Galatasaray,TUR,1,1594.61682129,2018-02-13,2018-02-14
98,Galatasaray,TUR,1,1594.61682129,2018-02-15,2018-02-15
97,Galatasaray,TUR,1,1594.61682129,2018-02-16,2018-02-16
98,Galatasaray,TUR,1,1594.61682129,2018-02-17,2018-02-17
99,Galatasaray,TUR,1,1594.61682129,2018-02-18,2018-02-18
None,Galatasaray,TUR,1,1585.43493652,2018-02-19,2018-02-20
None,Galatasaray,TUR,1,1583.58178711,2018-02-21,2018-02-23
None,Galatasaray,TUR,1,1590.33337402,2018-02-24,2018-03-03
94,Galatasaray,TUR,1,1600.5065918,2018-03-04,2018-03-04
95,Galatasaray,TUR,1,1600.5065918,2018-03-05,2018-03-10
94,Galatasaray,TUR,1,1600.5065918,2018-03-11,2018-03-11
92,Galatasaray,TUR,1,1603.41381836,2018-03-12,2018-03-13
93,Galatasaray,TUR,1,1603.41381836,2018-03-14,2018-03-14
93,Galatasaray,TUR,1,1602.82739258,2018-03-15,2018-03-17
90,Galatasaray,TUR,1,1605.48840332,2018-03-18,2018-03-19
91,Galatasaray,TUR,1,1605.48840332,2018-03-20,2018-03-30
92,Galatasaray,TUR,1,1605.48840332,2018-03-31,2018-03-31
90,Galatasaray,TUR,1,1605.48840332,2018-04-01,2018-04-01
90,Galatasaray,TUR,1,1610.0213623,2018-04-02,2018-04-03
91,Galatasaray,TUR,1,1610.0213623,2018-04-04,2018-04-06
90,Galatasaray,TUR,1,1610.0213623,2018-04-07,2018-04-08
89,Galatasaray,TUR,1,1610.0213623,2018-04-09,2018-04-09
95,Galatasaray,TUR,1,1599.91918945,2018-04-10,2018-04-11
94,Galatasaray,TUR,1,1599.91918945,2018-04-12,2018-04-15
91,Galatasaray,TUR,1,1609.99047852,2018-04-16,2018-04-21
87,Galatasaray,TUR,1,1615.44812012,2018-04-22,2018-04-26
88,Galatasaray,TUR,1,1615.44812012,2018-04-27,2018-04-28
90,Galatasaray,TUR,1,1615.44812012,2018-04-29,2018-04-29
81,Galatasaray,TUR,1,1628.27929688,2018-04-30,2018-05-04
82,Galatasaray,TUR,1,1628.27929688,2018-05-05,2018-05-05
85,Galatasaray,TUR,1,1628.27929688,2018-05-06,2018-05-06
79,Galatasaray,TUR,1,1633.71472168,2018-05-07,2018-05-07
78,Galatasaray,TUR,1,1633.71472168,2018-05-08,2018-05-08
77,Galatasaray,TUR,1,1633.71472168,2018-05-09,2018-05-12
74,Galatasaray,TUR,1,1637.17932129,2018-05-13,2018-05-13
73,Galatasaray,TUR,1,1637.17932129,2018-05-14,2018-05-19
71,Galatasaray,TUR,1,1642.25146484,2018-05-20,2018-07-26
71,Galatasaray,TUR,1,1642.25512695,2018-07-27,2018-07-28
70,Galatasaray,TUR,1,1642.25512695,2018-07-29,2018-08-01
71,Galatasaray,TUR,1,1642.25512695,2018-08-02,2018-08-02
69,Galatasaray,TUR,1,1642.26000977,2018-08-03,2018-08-07
70,Galatasaray,TUR,1,1640.50378418,2018-08-08,2018-08-08
71,Galatasaray,TUR,1,1640.50378418,2018-08-09,2018-08-09
73,Galatasaray,TUR,1,1640.30358887,2018-08-10,2018-08-10
70,Galatasaray,TUR,1,1645.20959473,2018-08-11,2018-08-12
69,Galatasaray,TUR,1,1645.20959473,2018-08-13,2018-08-14
69,Galatasaray,TUR,1,1643.0435791,2018-08-15,2018-08-16
72,Galatasaray,TUR,1,1639.62426758,2018-08-17,2018-08-19
72,Galatasaray,TUR,1,1641.8347168,2018-08-20,2018-08-22
71,Galatasaray,TUR,1,1641.8347168,2018-08-23,2018-08-23
71,Galatasaray,TUR,1,1642.0838623,2018-08-24,2018-08-25
70,Galatasaray,TUR,1,1642.0838623,2018-08-26,2018-08-27
68,Galatasaray,TUR,1,1647.30078125,2018-08-28,2018-08-28
69,Galatasaray,TUR,1,1647.30078125,2018-08-29,2018-08-29
70,Galatasaray,TUR,1,1647.30078125,2018-08-30,2018-08-30
70,Galatasaray,TUR,1,1649.42700195,2018-08-31,2018-09-01
81,Galatasaray,TUR,1,1630.63195801,2018-09-02,2018-09-14
76,Galatasaray,TUR,1,1636.91162109,2018-09-15,2018-09-15
78,Galatasaray,TUR,1,1636.91162109,2018-09-16,2018-09-18
67,Galatasaray,TUR,1,1651.42980957,2018-09-19,2018-09-19
66,Galatasaray,TUR,1,1651.42980957,2018-09-20,2018-09-20
71,Galatasaray,TUR,1,1644.3782959,2018-09-21,2018-09-22
72,Galatasaray,TUR,1,1644.3782959,2018-09-23,2018-09-23
84,Galatasaray,TUR,1,1624.45068359,2018-09-24,2018-09-24
85,Galatasaray,TUR,1,1624.45068359,2018-09-25,2018-09-25
88,Galatasaray,TUR,1,1624.45068359,2018-09-26,2018-09-26
89,Galatasaray,TUR,1,1624.45068359,2018-09-27,2018-09-28
88,Galatasaray,TUR,1,1626.07226562,2018-09-29,2018-09-30
86,Galatasaray,TUR,1,1626.07226562,2018-10-01,2018-10-03
87,Galatasaray,TUR,1,1621.83776855,2018-10-04,2018-10-04
92,Galatasaray,TUR,1,1615.22021484,2018-10-05,2018-10-06
87,Galatasaray,TUR,1,1620.87304688,2018-10-07,2018-10-12
88,Galatasaray,TUR,1,1620.87304688,2018-10-13,2018-10-19
92,Galatasaray,TUR,1,1614.05969238,2018-10-20,2018-10-20
91,Galatasaray,TUR,1,1614.05969238,2018-10-21,2018-10-21
90,Galatasaray,TUR,1,1614.05969238,2018-10-22,2018-10-23
89,Galatasaray,TUR,1,1614.05969238,2018-10-24,2018-10-24
88,Galatasaray,TUR,1,1614.16162109,2018-10-25,2018-10-25
91,Galatasaray,TUR,1,1607.07580566,2018-10-26,2018-10-27
92,Galatasaray,TUR,1,1607.07580566,2018-10-28,2018-10-28
98,Galatasaray,TUR,1,1592.17407227,2018-10-29,2018-11-02
None,Galatasaray,TUR,1,1589.03759766,2018-11-03,2018-11-06
None,Galatasaray,TUR,1,1583.05712891,2018-11-07,2018-11-08
100,Galatasaray,TUR,1,1587.16052246,2018-11-09,2018-11-09
None,Galatasaray,TUR,1,1587.16052246,2018-11-10,2018-11-10
97,Galatasaray,TUR,1,1596.19946289,2018-11-11,2018-11-11
96,Galatasaray,TUR,1,1596.19946289,2018-11-12,2018-11-23
98,Galatasaray,TUR,1,1590.8380127,2018-11-24,2018-11-24
99,Galatasaray,TUR,1,1590.8380127,2018-11-25,2018-11-25
98,Galatasaray,TUR,1,1590.8380127,2018-11-26,2018-11-28
None,Galatasaray,TUR,1,1580.04614258,2018-11-29,2018-11-29
None,Galatasaray,TUR,1,1581.33911133,2018-11-30,2018-12-02
None,Galatasaray,TUR,1,1576.60375977,2018-12-03,2018-12-08
None,Galatasaray,TUR,1,1569.68737793,2018-12-09,2018-12-11
None,Galatasaray,TUR,1,1563.0357666,2018-12-12,2018-12-13
None,Galatasaray,TUR,1,1554.38549805,2018-12-14,2018-12-15
None,Galatasaray,TUR,1,1558.26867676,2018-12-16,2018-12-23
None,Galatasaray,TUR,1,1563.52526855,2018-12-24,2019-01-19
None,Galatasaray,TUR,1,1568.921875,2019-01-20,2019-01-26
None,Galatasaray,TUR,1,1574.88745117,2019-01-27,2019-02-02
None,Galatasaray,TUR,1,1572.72229004,2019-02-03,2019-02-10
None,Galatasaray,TUR,1,1579.45727539,2019-02-11,2019-02-12
None,Galatasaray,TUR,1,1582.19030762,2019-02-13,2019-02-14
None,Galatasaray,TUR,1,1576.39794922,2019-02-15,2019-02-17
None,Galatasaray,TUR,1,1586.69897461,2019-02-18,2019-02-21
None,Galatasaray,TUR,1,1582.3248291,2019-02-22,2019-02-24
None,Galatasaray,TUR,1,1584.60131836,2019-02-25,2019-03-03
None,Galatasaray,TUR,1,1580.30236816,2019-03-04,2019-03-11
None,Galatasaray,TUR,1,1586.3482666,2019-03-12,2019-03-17
None,Galatasaray,TUR,1,1591.41271973,2019-03-18,2019-04-06
99,Galatasaray,TUR,1,1596.50280762,2019-04-07,2019-04-07
98,Galatasaray,TUR,1,1596.50280762,2019-04-08,2019-04-10
99,Galatasaray,TUR,1,1596.50280762,2019-04-11,2019-04-11
100,Galatasaray,TUR,1,1596.50280762,2019-04-12,2019-04-13
None,Galatasaray,TUR,1,1596.50280762,2019-04-14,2019-04-14
None,Galatasaray,TUR,1,1596.17834473,2019-04-15,2019-04-20
100,Galatasaray,TUR,1,1599.81396484,2019-04-21,2019-04-21
99,Galatasaray,TUR,1,1599.81396484,2019-04-22,2019-04-22
100,Galatasaray,TUR,1,1599.81396484,2019-04-23,2019-04-25
99,Galatasaray,TUR,1,1599.81396484,2019-04-26,2019-04-27
100,Galatasaray,TUR,1,1599.81396484,2019-04-28,2019-04-28
None,Galatasaray,TUR,1,1599.81396484,2019-04-29,2019-04-29
None,Galatasaray,TUR,1,1597.09594727,2019-04-30,2019-05-01
100,Galatasaray,TUR,1,1597.09594727,2019-05-02,2019-05-02
None,Galatasaray,TUR,1,1597.09594727,2019-05-03,2019-05-05
93,Galatasaray,TUR,1,1607.13928223,2019-05-06,2019-05-07
94,Galatasaray,TUR,1,1607.13928223,2019-05-08,2019-05-11
89,Galatasaray,TUR,1,1612.3248291,2019-05-12,2019-05-12
87,Galatasaray,TUR,1,1612.3248291,2019-05-13,2019-05-14
86,Galatasaray,TUR,1,1612.3248291,2019-05-15,2019-05-15
87,Galatasaray,TUR,1,1612.3248291,2019-05-16,2019-05-18
88,Galatasaray,TUR,1,1612.3248291,2019-05-19,2019-05-19
85,Galatasaray,TUR,1,1618.43273926,2019-05-20,2019-05-22
86,Galatasaray,TUR,1,1618.43273926,2019-05-23,2019-05-24
95,Galatasaray,TUR,1,1606.90075684,2019-05-25,2019-07-25
96,Galatasaray,TUR,1,1604.71630859,2019-07-26,2019-08-01
92,Galatasaray,TUR,1,1611.75415039,2019-08-02,2019-08-03
93,Galatasaray,TUR,1,1611.75415039,2019-08-04,2019-08-06
92,Galatasaray,TUR,1,1611.75415039,2019-08-07,2019-08-07
92,Galatasaray,TUR,1,1608.7487793,2019-08-08,2019-08-08
94,Galatasaray,TUR,1,1605.99743652,2019-08-09,2019-08-10
96,Galatasaray,TUR,1,1605.99743652,2019-08-11,2019-08-13
99,Galatasaray,TUR,1,1603.36010742,2019-08-14,2019-08-15
97,Galatasaray,TUR,1,1605.63256836,2019-08-16,2019-08-16
None,Galatasaray,TUR,1,1587.41015625,2019-08-17,2019-08-22
None,Galatasaray,TUR,1,1594.54333496,2019-08-23,2019-08-24
100,Galatasaray,TUR,1,1594.54333496,2019-08-25,2019-08-25
None,Galatasaray,TUR,1,1588.95141602,2019-08-26,2019-08-29
None,Galatasaray,TUR,1,1585.22741699,2019-08-30,2019-08-30
None,Galatasaray,TUR,1,1590.10253906,2019-08-31,2019-09-13
None,Galatasaray,TUR,1,1592.25671387,2019-09-14,2019-09-18
None,Galatasaray,TUR,1,1598.93066406,2019-09-19,2019-09-19
None,Galatasaray,TUR,1,1588.23950195,2019-09-20,2019-09-22
None,Galatasaray,TUR,1,1585.99389648,2019-09-23,2019-09-28
None,Galatasaray,TUR,1,1582.42541504,2019-09-29,2019-10-01
None,Galatasaray,TUR,1,1576.61425781,2019-10-02,2019-10-03
None,Galatasaray,TUR,1,1575.10131836,2019-10-04,2019-10-05
None,Galatasaray,TUR,1,1570.06994629,2019-10-06,2019-10-18
None,Galatasaray,TUR,1,1573.49633789,2019-10-19,2019-10-22
None,Galatasaray,TUR,1,1568.25244141,2019-10-23,2019-10-24
None,Galatasaray,TUR,1,1562.44445801,2019-10-25,2019-10-27
None,Galatasaray,TUR,1,1555.54699707,2019-10-28,2019-11-01
None,Galatasaray,TUR,1,1559.64428711,2019-11-02,2019-11-06
None,Galatasaray,TUR,1,1554.18518066,2019-11-07,2019-11-07
None,Galatasaray,TUR,1,1556.51208496,2019-11-08,2019-11-09
None,Galatasaray,TUR,1,1563.27893066,2019-11-10,2019-11-22
None,Galatasaray,TUR,1,1553.63549805,2019-11-23,2019-11-26
None,Galatasaray,TUR,1,1556.37280273,2019-11-27,2019-11-28
None,Galatasaray,TUR,1,1551.27758789,2019-11-29,2019-12-01
None,Galatasaray,TUR,1,1552.51257324,2019-12-02,2019-12-07
None,Galatasaray,TUR,1,1556.32666016,2019-12-08,2019-12-11
None,Galatasaray,TUR,1,1552.02893066,2019-12-12,2019-12-12
None,Galatasaray,TUR,1,1553.85559082,2019-12-13,2019-12-14
None,Galatasaray,TUR,1,1546.62512207,2019-12-15,2019-12-21
None,Galatasaray,TUR,1,1536.26538086,2019-12-22,2019-12-28
None,Galatasaray,TUR,1,1541.93579102,2019-12-29,2020-01-19
None,Galatasaray,TUR,1,1544.59753418,2020-01-20,2020-01-26
None,Galatasaray,TUR,1,1554.57861328,2020-01-27,2020-02-02
None,Galatasaray,TUR,1,1557.83276367,2020-02-03,2020-02-09
None,Galatasaray,TUR,1,1565.11584473,2020-02-10,2020-02-16
None,Galatasaray,TUR,1,1568.29956055,2020-02-17,2020-02-20
None,Galatasaray,TUR,1,1565.12597656,2020-02-21,2020-02-23
None,Galatasaray,TUR,1,1576.94494629,2020-02-24,2020-02-27
None,Galatasaray,TUR,1,1586.77050781,2020-02-28,2020-03-01
None,Galatasaray,TUR,1,1590.61682129,2020-03-02,2020-03-08
None,Galatasaray,TUR,1,1589.66003418,2020-03-09,2020-03-12
None,Galatasaray,TUR,1,1591.76428223,2020-03-13,2020-03-15
None,Galatasaray,TUR,1,1588.32080078,2020-03-16,2020-06-14
None,Galatasaray,TUR,1,1571.09228516,2020-06-15,2020-06-21
None,Galatasaray,TUR,1,1564.71691895,2020-06-22,2020-06-28
None,Galatasaray,TUR,1,1568.63708496,2020-06-29,2020-07-05
None,Galatasaray,TUR,1,1555.10766602,2020-07-06,2020-07-08
None,Galatasaray,TUR,1,1540.44055176,2020-07-09,2020-07-12
None,Galatasaray,TUR,1,1528.62243652,2020-07-13,2020-07-18
None,Galatasaray,TUR,1,1533.16467285,2020-07-19,2020-07-24
None,Galatasaray,TUR,1,1531.80834961,2020-07-25,2020-08-05
None,Galatasaray,TUR,1,1520.32568359,2020-08-06,2020-08-25
None,Galatasaray,TUR,1,1517.32348633,2020-08-26,2020-09-12
None,Galatasaray,TUR,1,1522.46362305,2020-09-13,2020-09-17
None,Galatasaray,TUR,1,1532.66235352,2020-09-18,2020-09-20
None,Galatasaray,TUR,1,1547.89477539,2020-09-21,2020-09-24
None,Galatasaray,TUR,1,1553.03540039,2020-09-25,2020-09-27
None,Galatasaray,TUR,1,1548.92456055,2020-09-28,2020-10-01
None,Galatasaray,TUR,1,1542.28234863,2020-10-02,2020-10-04
None,Galatasaray,TUR,1,1532.47497559,2020-10-05,2020-10-19
None,Galatasaray,TUR,1,1521.6229248,2020-10-20,2020-10-20
None,Galatasaray,TUR,1,1520.77380371,2020-10-21,2020-10-22
None,Galatasaray,TUR,1,1519.98474121,2020-10-23,2020-10-24
None,Galatasaray,TUR,1,1525.39172363,2020-10-25,2020-10-28
None,Galatasaray,TUR,1,1524.0,2020-10-29,2020-10-29
None,Galatasaray,TUR,1,1521.05322266,2020-10-30,2020-10-31
None,Galatasaray,TUR,1,1523.27355957,2020-11-01,2020-11-04
None,Galatasaray,TUR,1,1529.84106445,2020-11-05,2020-11-05
None,Galatasaray,TUR,1,1534.89758301,2020-11-06,2020-11-08
None,Galatasaray,TUR,1,1542.12768555,2020-11-09,2020-11-23
None,Galatasaray,TUR,1,1535.31054688,2020-11-24,2020-11-24
None,Galatasaray,TUR,1,1534.15698242,2020-11-25,2020-11-26
None,Galatasaray,TUR,1,1538.82214355,2020-11-27,2020-11-28
None,Galatasaray,TUR,1,1549.82421875,2020-11-29,2020-12-02
None,Galatasaray,TUR,1,1548.62585449,2020-12-03,2020-12-03
None,Galatasaray,TUR,1,1547.78991699,2020-12-04,2020-12-05
None,Galatasaray,TUR,1,1552.89550781,2020-12-06,2020-12-09
None,Galatasaray,TUR,1,1551.82373047,2020-12-10,2020-12-10
None,Galatasaray,TUR,1,1549.89929199,2020-12-11,2020-12-18
None,Galatasaray,TUR,1,1538.93151855,2020-12-19,2020-12-22
None,Galatasaray,TUR,1,1543.52087402,2020-12-23,2020-12-26
None,Galatasaray,TUR,1,1555.69433594,2020-12-27,2021-01-02
None,Galatasaray,TUR,1,1549.60559082,2021-01-03,2021-01-05
None,Galatasaray,TUR,1,1538.94921875,2021-01-06,2021-01-09
None,Galatasaray,TUR,1,1545.07263184,2021-01-10,2021-01-17
None,Galatasaray,TUR,1,1536.07702637,2021-01-18,2021-01-20
None,Galatasaray,TUR,1,1540.55944824,2021-01-21,2021-01-24
None,Galatasaray,TUR,1,1546.07653809,2021-01-25,2021-01-29
None,Galatasaray,TUR,1,1553.21264648,2021-01-30,2021-02-02
None,Galatasaray,TUR,1,1560.62634277,2021-02-03,2021-02-06
None,Galatasaray,TUR,1,1569.19482422,2021-02-07,2021-02-14
None,Galatasaray,TUR,1,1571.58886719,2021-02-15,2021-02-20
None,Galatasaray,TUR,1,1578.87585449,2021-02-21,2021-02-27
None,Galatasaray,TUR,1,1581.73864746,2021-02-28,2021-03-03
None,Galatasaray,TUR,1,1568.18664551,2021-03-04,2021-03-07
None,Galatasaray,TUR,1,1563.07287598,2021-03-08,2021-03-13
None,Galatasaray,TUR,1,1570.71679688,2021-03-14,2021-03-19
None,Galatasaray,TUR,1,1556.28808594,2021-03-20,2021-04-03
None,Galatasaray,TUR,1,1538.99963379,2021-04-04,2021-04-10
None,Galatasaray,TUR,1,1533.96777344,2021-04-11,2021-04-17
None,Galatasaray,TUR,1,1542.44885254,2021-04-18,2021-04-21
None,Galatasaray,TUR,1,1539.92602539,2021-04-22,2021-04-24
None,Galatasaray,TUR,1,1545.29309082,2021-04-25,2021-04-28
None,Galatasaray,TUR,1,1548.31237793,2021-04-29,2021-05-02
None,Galatasaray,TUR,1,1553.73083496,2021-05-03,2021-05-08
None,Galatasaray,TUR,1,1563.83300781,2021-05-09,2021-05-11
